ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
368.034,268541.152618005,1,1,1,2,268539951998500,268539.95250300504,411063efcf5cf2a0,0.00022920510574854782,-0.025432025929875625,-0.0046784183687402069,-0.039414539671666526,0.89846861453257942,0,0.43726507885645416,-6.9974157169254409e-05,0.0077640587109668114,0.0014282584684081579,0.30919309420900359,-0.30919309420900359,-0.60744294557831491,0.66318352065363106,0.026702879419309412,0.053703376176938086,-0.016103833298185474,-0.0046317786770376937,-0.0060930885988206562,0.004476305870596109,0.00064766734877797264,-0.073696222109112142,-0.078616074551157572
312.520,268541.152618005,1,6,1,7,268540118681041,268540.11918554606,411063f07a0bc69a,0.0036517108692635872,-0.015709362464219542,-0.0065183203396200328,-0.035568231640961956,0.89859133533228253,0.0037245647472275989,0.43732675860688425,0.0034758680744378725,0.017424469482351483,-7.7884654474419282e-05,0.31187037329729528,-0.30660304345797312,-0.61024947270435004,0.66055054694230386,0.015167065650475821,0.059150985468038375,-0.0082159191754191674,-0.0046317462686621871,-0.006093130535817828,0.0044764244501158297,0.00061753636403990696,-0.073714732776904185,-0.078612487224975783
265.295,268541.152618005,1,11,1,12,268540285363833,268540.28586833808,411063f124baab6c,0.0047079022646690158,-0.0051075098738364126,-0.0087253981843198967,-0.035212855175328128,0.89868260185181326,0.003377874959021393,0.43717076655752951,0.0045656223076586434,0.02802855777842372,-0.0022956447733971774,0.31151492357063382,-0.30673788711868427,-0.61056529697952633,0.66036379301340431,0.0031574868918415851,0.069350533832701164,-0.02755849425022288,-0.0046318195125802627,-0.0060932375627312909,0.0044766149054320378,0.00046304408216353072,-0.073634843720182766,-0.078578932540078444
215.002,268541.152618005,1,16,1,17,268540452046416,268540.45255092107,411063f1cf698237,0.0046137376452164997,0.0087404472926093449,-0.019260893788527394,-0.037486225981927468,0.89306351195806144,0.012889225858891823,0.44818106557506876,0.0038896569761872868,0.04176451093748626,-0.0123148244302171,0.32602592100228744,-0.30779780346913427,-0.6049844846465442,0.65799801242187805,-0.014061920711878832,0.094711083094695503,-0.10784280440067517,-0.0046318713446735155,-0.0060932831313342678,0.0044768087859038434,0.00018688712033703187,-0.073328908416642594,-0.078493204458285587
164.094,268541.152618005,1,21,1,22,268540618729041,268540.61923354608,411063f27a185bd4,0.0058204948544282702,0.026133143469889986,-0.046399837426317911,-0.038261049007225156,0.89112347008567538,0.018203452310409984,0.45177841994477091,0.0048366458939993542,0.059087242239688878,-0.039159646305912212,0.33232736006440672,-0.30658379160995264,-0.60306478531846264,0.65717407829545726,-0.0037630415866376603,0.10136342302923676,-0.16750168355148132,-0.0046317594591121555,-0.0060933293051214643,0.0044769756616052639,-0.00015252084077158428,-0.072986648339303281,-0.078388562658228703
119.786,268541.152618005,1,26,1,27,268540785411625,268540.78591613006,411063f324c732b0,0.0056492695246563428,0.044632979563570638,-0.072102963660846411,-0.032892495732699922,0.89265130397878789,-0.010198891950722877,0.4494304941199489,0.0058567114384112089,0.077898960222502339,-0.066385232413349787,0.31058363614182893,-0.32500704707596628,-0.60794126732064235,0.65445827964848291,0.018454309055567872,0.13395964284812784,-0.14825613388317238,-0.0046316773987701131,-0.006093366295017528,0.0044771364757720507,-0.00056375009157972982,-0.072773476893889355,-0.078309284863274042
76.319,268541.152618005,1,31,1,32,268540952094416,268540.95259892108,411063f3cf761771,0.011961567985184484,0.065325919097443313,-0.095368165911091221,-0.048278581604500492,0.88524637372597947,-0.0051993714754497433,0.46258086440318896,0.010913761659676275,0.098601795182866339,-0.089802276528575892,0.32341754663350658,-0.33077056809426714,-0.59182558569757704,0.66010180875822433,0.037040633464147953,0.11172883841325149,-0.12511631753862973,-0.0046315895156259553,-0.0060931684799138477,0.0044772243095897212,-0.00078862559343614543,-0.072693402319248784,-0.078282602246417157
32.609,268541.152618005,1,36,1,37,268541118776916,268541.11928142107,411063f47a24e8aa,0.016669181611282474,0.075227748748647766,-0.11487249108743867,-0.043673318428962826,0.87931432306217061,-0.0011263033113876608,0.47423385282838049,0.015595605575039544,0.10843532156101333,-0.10891719979544937,0.33453754759322973,-0.33613038096916059,-0.59088740529238848,0.65265080288517474,0.008656899863109295,0.014681524847442097,-0.11290492114531776,-0.004631589504958766,-0.0060931684706066061,0.0044772243205921216,-0.00078862558554988955,-0.072693401592314785,-0.078282601463591159
9.416,268541.252627505,1,39,0,40,268541218786500,268541.21929100505,411063f4e08dd23c,0.016417468518823891,0.075722752107322044,-0.12562103673714123,-0.040565311393640779,0.8741345445655202,-0.00083096023718620682,0.48398617359004364,0.015367694459812642,0.10890941597341949,-0.11954614843937902,0.34164231863762123,-0.34281747384357625,-0.58942244168199154,0.6467904536904191,-0.014776569226166098,-0.0052278303731690973,-0.094911722964490478,-0.004631579296368437,-0.0060931794925468815,0.0044772256002330651,-0.00076978311418656159,-0.072677562310100072,-0.078280856955684375
9.480,268541.352637130,1,42,0,43,268541318796083,268541.31930058805,411063f546f6bbbd,0.012908494099592585,0.073622810271964087,-0.1337563088405426,-0.036719291292688916,0.86277931125943308,-0.00055518228543938175,0.50424527632370642,0.011756063150972948,0.10677969426155634,-0.12753908285333701,0.35616267163479903,-0.35694781793156688,-0.58411262624453908,0.63604154460975482,-0.041892521589944991,-0.048719233811370492,-0.067582476022116075,-0.004631556855151737,-0.0060932004617591422,0.0044772258191741908,-0.00073075379880415574,-0.072638604940263099,-0.078278765911548226
