ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
343.250,268541.150618005,1,1,1,2,268539951998500,268539.95050300501,411063efcd50a8e5,0.0002287975792746154,-0.025438678575649173,-0.0046788338903061581,-0.039439969725065249,0.8985374540551031,0,0.4371213091044891,-6.9773378337139867e-05,0.0077575990293348804,0.0014268236717506061,0.30909143364516439,-0.30909143364516439,-0.60747364070748422,0.66325017930825181,0.025807503578156973,0.051015795466321158,-0.016466723340146025,-0.0053426679952833199,-0.0068236500783944729,0.0044399879275154484,-0.00055589188665327693,-0.077328876474158398,-0.084107855467725659
295.053,268541.150618005,1,6,1,7,268540118681041,268540.11718554603,411063f077ff7cdf,0.0035765809038224312,-0.016191643545681471,-0.0064713911589499998,-0.035571448587138788,0.89866812511039507,0.0037614237427357478,0.43716836328797581,0.0034019032407817621,0.016941850187123984,-2.9184026392390467e-05,0.31178443414114498,-0.30646497781186666,-0.6103014965513387,0.6606071202380841,0.015347471498702176,0.05632033137275709,-0.0074387018879360778,-0.0053426508920893789,-0.0068237103055255209,0.00444012319182884,-0.00060178325726160378,-0.077331305550040252,-0.0841036427794324
252.126,268541.150618005,1,11,1,12,268540285363833,268540.28386833804,411063f122ae61b1,0.0046197947723718392,-0.0061116891256663974,-0.0083887040656201346,-0.035233494638100438,0.89874629921674254,0.0034848178163199572,0.43703729790152201,0.004475254940994231,0.027023303197768425,-0.0019534617291062468,0.31149616699898935,-0.30656789051187316,-0.61059574351331514,0.66042342815458921,0.0031395665070604816,0.065942376639931161,-0.024866752246249603,-0.0053427714306116588,-0.00682385713169705,0.004440338655404422,-0.00082543677176128479,-0.077167373147140006,-0.084064846912701482
208.373,268541.150618005,1,16,1,17,268540452046416,268540.45055092103,411063f1cd5d387c,0.0045492382286219614,0.0071343744050534064,-0.018300829649058603,-0.037505044570910695,0.89315166215415887,0.012921679749622356,0.44800286095953179,0.0038259269110189368,0.040158217229573398,-0.011353630371232531,0.32592285967915607,-0.30764884541480114,-0.60503350949478085,0.65807365077317148,-0.015226512244890194,0.090664318117792242,-0.10239769185001915,-0.0053428369202486569,-0.0068239100285809266,0.0044405593673100142,-0.0012104970454309156,-0.076705849464321449,-0.083964468009797982
164.974,268541.150618005,1,21,1,22,268540618729041,268540.61723354604,411063f2780c1219,0.0057001490504789854,0.023868529974504823,-0.044673959804658298,-0.03836424052123194,0.89124644633175754,0.018209377525999382,0.45152677521143553,0.0047140980617030644,0.056823212862637425,-0.037436727518987571,0.33215361013176148,-0.30640166215728382,-0.60307877523630493,0.65733400304804701,-0.0031665083914280464,0.09735385225816634,-0.16383216301897074,-0.0053426742233896179,-0.0068239594547428346,0.004440756634017334,-0.0016603326579858477,-0.076237120164454178,-0.083838005238393312
120.415,268541.150618005,1,26,1,27,268540785411625,268540.78391613002,411063f322bae8f5,0.0053649104470879167,0.041534060376782318,-0.069662069016381931,-0.032804526041597781,0.89272215137889543,-0.0098589804951464133,0.44930376943077055,0.0055694331099256306,0.074796179993152995,-0.063921814573133395,0.31073438194599751,-0.32467708550244245,-0.60805356795981713,0.65444617236073332,0.017297518630326351,0.12872883078085684,-0.14379212828721283,-0.0053425590300416621,-0.0068240188512842569,0.0044409585849430116,-0.002204550555966404,-0.0759785272896467,-0.083740711258812689
76.055,268541.150618005,1,31,1,32,268540952094416,268540.95059892104,411063f3cd69cdb6,0.011398108016939204,0.061340230915690803,-0.092032619313954386,-0.04818528935296984,0.88526429678395824,-0.005230910800985672,0.4625559355518496,0.010357150778628917,0.094616154808965375,-0.086465730681728303,0.32337761760377914,-0.33077524240527401,-0.59190422679501054,0.66004851469178916,0.034709318421425397,0.10753911080055163,-0.11954411071255854,-0.0053424644769239091,-0.0068237535988036205,0.0044410648150007333,-0.0025082075910077329,-0.075891259077583248,-0.083708812418749112
32.998,268541.150618005,1,36,1,37,268541118776916,268541.11728142103,411063f478189eef,0.015844724178967928,0.07029907927017684,-0.11049945188499621,-0.04396419148578895,0.87939333642383866,-0.00083503221779232528,0.47406103578972336,0.014747643437345246,0.10350448539031043,-0.10453636793372109,0.33462130725650707,-0.33580222111250779,-0.59073759786926794,0.65291235207300202,0.0085018028548320621,0.0082469998397037073,-0.10692469638066403,-0.0053424644657589339,-0.0068237535824463326,0.0044410648269877289,-0.0025082075659256572,-0.075891258318670676,-0.083708811581661005
9.281,268541.250627505,1,39,0,40,268541218786500,268541.21729100501,411063f4de818881,0.015404924064653059,0.070092704714356108,-0.12059981688820694,-0.040677363931945099,0.87424876082680614,-0.00042000379322953973,0.4837709510353384,0.014338934302516258,0.10327514395985003,-0.11450470872569464,0.34178072339433652,-0.3423746984391664,-0.58942397166514382,0.64695044988872341,-0.015394319498722237,-0.012747730805205163,-0.088709689021667287,-0.0053424554658924421,-0.0068237636585497504,0.0044410659548502953,-0.0024907791340236583,-0.075877229371315913,-0.083706980385185092
9.296,268541.350637130,1,42,0,43,268541318796083,268541.31730058801,411063f544ea7202,0.011652271789601759,0.067260473308533852,-0.12802142833937769,-0.03689763310374905,0.86299556561809598,-0.00036486402026469911,0.50386222172491824,0.010489369999495348,0.10041604725623611,-0.12179916768977336,0.35602638646994589,-0.35654238210209754,-0.58413943446332783,0.63632056622977251,-0.044030617845429651,-0.056564849459068749,-0.060482017562600944,-0.0053424371443098386,-0.0068237836607523026,0.0044410658991038444,-0.002453388038863768,-0.075845105935183219,-0.083704656638619285
