ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
209.275,268541.149618005,1,1,1,2,268539951998500,268539.94950300502,411063efcc4a8408,0.00022866408211789707,-0.025454831217048335,-0.0046816242454028314,-0.03944482407898342,0.89855868989542698,0,0.43707721639517494,-6.9543719888121806e-05,0.0077414914311870276,0.0014238061613237693,0.30906025539223703,-0.30906025539223703,-0.60748522416729944,0.66326862786103202,0.025107461449692468,0.049655505263766796,-0.016628122191963045,-0.0057813194338957987,-0.0072127645261715282,0.0044352197368414861,-0.0011963773538292573,-0.079861239204112047,-0.086283303787466528
180.046,268541.149618005,1,6,1,7,268540118681041,268540.11618554604,411063f076f95802,0.0035192134437968181,-0.016441793425684054,-0.0064532535746112058,-0.035561375721196553,0.8986965330626111,0.0037669404634008974,0.43711073355625185,0.0033458587649956703,0.016691610066228442,-1.0546599739625208e-05,0.31174758467861768,-0.30642032652836243,-0.61032870659808003,0.66062008510157699,0.015357035471717692,0.054928195668590182,-0.0070643929461329889,-0.0057813004125362348,-0.0072128251292370039,0.0044353621948356346,-0.001241577049083479,-0.079864830729458713,-0.086277620601150656
154.151,268541.149618005,1,11,1,12,268540285363833,268540.28286833805,411063f121a83cd4,0.0045465653891944438,-0.0066202342969776708,-0.0082275602306068549,-0.035231805041107789,0.89876588050126638,0.0035273517368203666,0.43699682260004336,0.0044015284968985944,0.02651427087492703,-0.0017898212424609329,0.31149762266242081,-0.30650919412967248,-0.61061078429747706,0.66043607948783278,0.003094505585427741,0.064244465757258215,-0.023515663227095321,-0.0057814422334890227,-0.0072129853750147483,0.0044355892225031793,-0.0014774607368861819,-0.079677985934096668,-0.086232717631759354
128.694,268541.149618005,1,16,1,17,268540452046416,268540.44955092104,411063f1cc57139f,0.0044881839465421959,0.0063266981451073831,-0.017825504516181818,-0.03750259380944293,0.89318007753435746,0.012928919841114384,0.44794620301717608,0.0037657092357361111,0.039350469448180388,-0.010877878217856794,0.3258879159826284,-0.30760366268296507,-0.60505533515228149,0.65809201053065847,-0.015785383251604206,0.088653504455256785,-0.099633667038158638,-0.0057815117442498168,-0.0072130370221978567,0.0044358228539917765,-0.0018866926327590124,-0.079159731830267019,-0.086120667526989408
103.575,268541.149618005,1,21,1,22,268540618729041,268540.61623354605,411063f27705ed3c,0.0056172426123330772,0.022734762952239543,-0.043803858757640854,-0.038398951133218562,0.8912880549184915,0.018209087492264991,0.4514416972950771,0.0046305244504496633,0.05568967394723752,-0.036567756177703872,0.33209324587696093,-0.30634170807211308,-0.60308365284089538,0.65738796886956119,-0.0027320310784104164,0.09539450047276346,-0.16196170144913546,-0.0057813218785766184,-0.0072130868418319449,0.0044360354270287878,-0.002360620136355521,-0.078650534591197363,-0.085981113200628234
78.379,268541.149618005,1,26,1,27,268540785411625,268540.78291613003,411063f321b4c418,0.005210580830348116,0.039992772272215753,-0.068417645040733624,-0.03274632370124575,0.89273580408606967,-0.0096943777984252189,0.44928446961633717,0.0054140065341522249,0.073252917127253625,-0.062665920588751492,0.31083712659665547,-0.32454704679318763,-0.60810437714983356,0.65441467101385209,0.016791693263163487,0.12620526755847505,-0.1414377739350467,-0.005781188539303329,-0.0072131605408757814,0.0044362576561673868,-0.0029491436877870591,-0.078391892938694349,-0.0858757614095806
53.264,268541.149618005,1,31,1,32,268540952094416,268540.94959892106,411063f3cc63a8d9,0.011114009255665892,0.059370215004410566,-0.090314837298357528,-0.048124075807840172,0.88524879122058686,-0.0052506823718857787,0.46259175794348195,0.01007675779187156,0.092646129881597303,-0.084747203110151617,0.32338896724766059,-0.33081455327212789,-0.59193654721800626,0.6599942660913648,0.033565348260152644,0.10556129274727008,-0.11655790343381289,-0.0057810972123039667,-0.0072128661535574255,0.0044363711936803293,-0.0032846611604744939,-0.078312017536099135,-0.085842089372050012
28.349,268541.149618005,1,36,1,37,268541118776916,268541.11628142104,411063f477127a12,0.01542714969103106,0.067882211060315972,-0.10822169528284394,-0.044092056501651655,0.87939456093628654,-0.00069682908724949533,0.47404711199503624,0.014318481769269416,0.10108650530207715,-0.10225456437155982,0.33470918601531391,-0.33569465113493868,-0.59064804951291294,0.65300363215142199,0.0083827235254851848,0.0052367447428987579,-0.10364375472107221,-0.0057810972028400215,-0.0072128661354235925,0.0044363712077798182,-0.0032846611276278826,-0.078312016752978983,-0.085842088513629122
5.608,268541.249627505,1,39,0,40,268541218786500,268541.21629100502,411063f4dd7b63a4,0.014824684307763732,0.067319070073698001,-0.11799030007470601,-0.040208795914060014,0.87429170861421768,-1.578357410852993e-05,0.48373268852014967,0.013773880319846242,0.10049489154027985,-0.11185665246801522,0.34203949456152954,-0.34206181590550266,-0.58978566795012977,0.6466494909455528,-0.016656856370522465,-0.016934652935586672,-0.085234941315343302,-0.0057810889972424746,-0.007212875845051747,0.0044363722461485365,-0.0032678169827154687,-0.078299231764878144,-0.085840513754872352
5.717,268541.349637130,1,42,0,43,268541318796083,268541.31630058802,411063f543e44d25,0.010869065732679517,0.064027785685500715,-0.1249785329263301,-0.036687577919025993,0.86338324422758272,-0.0005936742251309024,0.50321277405972531,0.00973608967617637,0.097185509868669168,-0.11876221213224965,0.35540536439091974,-0.35624494650939309,-0.58456209607131249,0.63644616495457873,-0.045619084777274006,-0.061544435668076811,-0.056519201499013592,-0.0057810743581550887,-0.0072128967441665026,0.0044363715018871609,-0.0032291419105617489,-0.078273691410469526,-0.085837966299271012
6.069,268541.449646630,1,45,0,46,268541418805625,268541.41631013004,411063f5aa4d33e6,0.0063235317735802002,0.055774355600014341,-0.13020464640450535,-0.029742379451830503,0.84934926078706741,0.0060334260169364051,0.52695813405619196,0.0049755176370943552,0.08880595861786357,-0.12338870832338637,0.37688193641549506,-0.36834938374178805,-0.5795495682796693,0.62161164355858123,-0.022337590080962592,-0.11618796539071401,-0.04515166935265455,-0.0057810579172132984,-0.0072129170441831781,0.0044363696767959057,-0.0031660934661549155,-0.078226375505064505,-0.085836598497382816
